time,x,y
0.6767676767676768,-2.43847346735048,-0.8384773563478739
0.686868686868687,-2.401385177974717,-0.8091015727635278
0.696969696969697,-2.3652409762727418,-0.7519695291814966
0.7070707070707072,-2.5063333811959714,-0.7332111203527583
0.7171717171717172,-2.7682665733679306,-0.7527006643136973
0.7272727272727273,-2.9088190599691726,-0.8136530297513669
0.7373737373737375,-2.87733040561898,-0.9659378778655745
0.7474747474747475,-2.8174698954480775,-1.2107933924536916
0.7575757575757577,-2.8648284337024528,-1.4070838757890314
0.7676767676767677,-2.9048401092477194,-1.5405043467616661
0.7777777777777778,-2.849309303739606,-1.7090556408788615
0.787878787878788,-2.7543034337949504,-1.9403937956679473
0.797979797979798,-2.6739172813313097,-2.2349189783070647
0.8080808080808082,-2.6948016346665877,-2.5506545464621153
0.8181818181818182,-2.789439843486395,-2.8019802255206425
0.8282828282828284,-2.917257258404984,-3.044214390285303
0.8383838383838385,-3.1435009158018055,-3.400792444417034
0.8484848484848485,-3.4122864094347682,-3.7499091185991427
0.8585858585858587,-3.6613812776186165,-3.8904545568984026
0.8686868686868687,-3.8726695692048736,-3.917064655836667
0.8787878787878789,-4.027901002489533,-3.97151040010904
0.888888888888889,-4.144713376115262,-4.054138482790833
0.8989898989898991,-4.2465476617166615,-4.164390709095034
0.9090909090909092,-4.306058513743606,-4.244657945731186
0.9191919191919192,-4.293322038578427,-4.236441639527259
0.9292929292929294,-4.3084202281657245,-4.2091953990055115
0.9393939393939394,-4.359019687359476,-4.274575332531349
0.9494949494949496,-4.389217656604055,-4.40599605159958
0.9595959595959597,-4.3944386264097,-4.48889005654679
0.9696969696969697,-4.416042270100948,-4.44967291548704
0.9797979797979799,-4.417152898378935,-4.317327504701994
0.98989898989899,-4.2913751273212135,-4.195887791268126
1.0,-4.145511849422295,-4.137602113917584
