time,x,y
0.678391959798995,0.222286893786609,8.84576885686313
0.683417085427136,0.464101746779174,8.64095193061586
0.688442211055276,0.713692825868832,8.62858143490109
0.693467336683417,0.310233219506496,8.63683777149804
0.698492462311558,0.607027823258724,8.50696584313127
0.703517587939699,0.327690359438489,8.54491545682864
0.708542713567839,0.435470400677353,8.50345080978204
0.71356783919598,0.502432518498485,8.42744982886969
0.718592964824121,0.398954075012596,8.38188206399991
0.723618090452261,0.0614739229272332,8.28935037248189
0.728643216080402,0.416082901623655,8.24643207069083
0.733668341708543,-0.0194389754484097,7.89155966529448
0.738693467336683,-0.129510673400676,7.95684458807559
0.743718592964824,-0.267448266294781,7.81121866506063
0.748743718592965,-0.542320736800816,7.68847628300704
0.753768844221106,-0.663965547665901,7.47286775485875
0.758793969849246,-0.597074465244183,7.28489777159905
0.763819095477387,-0.719921342638571,7.41016513209005
0.768844221105528,-0.770979877353742,7.84251362875955
0.773869346733668,-0.826998315488253,7.55499793696473
0.778894472361809,-0.799421530972275,7.81869025938342
0.78391959798995,-0.957033521975081,7.6768680842232
0.78894472361809,-0.803278764549077,8.00246599550042
0.793969849246231,-0.288339831625049,7.74638579837573
0.798994974874372,-0.131601184219639,7.5876134363128
0.804020100502513,-0.205280176885127,7.54908103497334
0.809045226130653,-0.0123469631243722,7.59979258220976
0.814070351758794,0.233591389505027,7.49405255839291
0.819095477386935,0.381030462459669,7.44217645282032
0.824120603015075,0.9712278730694,7.36740573959417
0.829145728643216,1.2613606617183,7.3526670338772
0.834170854271357,1.12460818397851,7.31270403185576
0.839195979899497,1.37358512395037,7.18993794848467
0.844221105527638,1.40622526134082,7.03589213257363
0.849246231155779,1.31855975936665,6.91575470029118
0.85427135678392,1.45692967253791,6.52871814746013
0.85929648241206,1.47612117728835,6.38521864382219
0.864321608040201,1.15728118178951,6.38937766018931
0.869346733668342,0.908693218916377,6.51891116892481
0.874371859296482,1.01290973390476,6.57142583943065
0.879396984924623,0.695153949129324,6.63506781083933
0.884422110552764,0.854064671839735,6.86887925485371
0.889447236180904,0.595575230006078,7.28091058186943
0.894472361809045,0.81738219679199,7.50604391641027
0.899497487437186,0.582809924292615,7.85994773686641
0.904522613065327,0.668791983157759,8.12679066604404
0.909547738693467,0.51200973145797,8.11000997014342
0.914572864321608,0.714820829353506,8.22973879601422
0.919597989949749,0.799791602484404,8.37711498711125
0.924623115577889,1.11144036384351,8.07200355331072
0.92964824120603,0.768352840914817,8.03567717475772
0.934673366834171,0.866955572086615,8.2546694863498
0.939698492462312,0.539840347835584,8.25546727380299
0.944723618090452,0.618957658633801,8.50518842404441
0.949748743718593,0.255577920270718,8.47684214610406
0.954773869346734,0.39286782880217,8.39879004279477
0.959798994974874,0.281871185732208,8.4525959339841
0.964824120603015,0.0869552070340705,8.57818024961433
0.969849246231156,-0.0409673638304934,8.4016348335366
0.974874371859296,-0.650150569443299,8.08561722697832
0.979899497487437,-0.23295859317449,7.95714454811665
0.984924623115578,-0.712805444877263,7.65625581637232
0.989949748743719,-0.948397992513528,7.53997268253538
0.994974874371859,-0.798716318630717,7.4361486193595
1,-0.844313085609196,7.57602292436963
