time,x,y
0.552763819095477,12.925201751778,-19.8888466485854
0.557788944723618,13.0175389807232,-19.5472911269801
0.562814070351759,13.2847945455047,-19.0296271355814
0.5678391959799,13.2156690257599,-18.7712650457598
0.57286432160804,13.5013241373318,-18.5288129425316
0.577889447236181,13.1976817841851,-18.2645476086769
0.582914572864322,13.0491056186857,-18.0059876237148
0.587939698492462,13.1809536315296,-17.9298319262195
0.592964824120603,13.2059355960983,-18.0095728677878
0.597989949748744,12.816801241131,-17.821728222759
0.603015075376884,12.8541401163422,-17.9658374628435
0.608040201005025,12.7789049814139,-18.054778388291
0.613065326633166,12.4562181688516,-18.3261999159493
0.618090452261307,12.4069172711347,-18.3654633635724
0.623115577889447,12.1842029609575,-18.1660377139517
0.628140703517588,12.306052056959,-18.1270585388603
0.633165829145729,12.2805794020246,-17.9976524610753
0.638190954773869,12.3034401217356,-17.6677260062907
0.64321608040201,12.4013025380162,-17.5056511233242
0.648241206030151,12.4671906977851,-17.8618831937104
0.653266331658292,12.6759187244932,-18.2099714324845
0.658291457286432,12.4847235317942,-18.1522047862327
0.663316582914573,12.4104718867506,-18.4729890912054
0.668341708542714,12.4456482993182,-18.6494200434142
0.673366834170854,12.4373744982426,-18.7718937608131
0.678391959798995,12.4355937230325,-18.9044059905303
0.683417085427136,12.6264632674267,-18.8245899893238
0.688442211055276,12.7870710577154,-18.7355596477561
0.693467336683417,12.849725207026,-18.6916572121302
0.698492462311558,13.2415993577217,-18.4568456510425
0.703517587939699,13.058917797564,-18.0826808980215
0.708542713567839,12.7411038824301,-17.5896584933017
0.71356783919598,12.6076470869977,-17.8486496420952
0.718592964824121,12.4689769817897,-17.4456842942537
0.723618090452261,11.9138068409425,-17.2729375839191
0.728643216080402,11.4812239745736,-17.1449069533027
0.733668341708543,11.2101287540684,-16.9479225715212
0.738693467336683,10.8723020565302,-16.8073195905391
0.743718592964824,11.1304854511123,-16.5005559159079
0.748743718592965,11.2989840396526,-16.3038773329066
0.753768844221106,11.1889279144503,-16.1868380208648
0.758793969849246,11.3661991315412,-15.6026738481398
0.763819095477387,11.593315899452,-15.5373221548969
0.768844221105528,11.7384450913195,-14.9924016969742
0.773869346733668,11.9417636077467,-14.8947175546797
0.778894472361809,12.275491219599,-14.5044232786834
0.78391959798995,12.4051769244716,-14.1776238110924
0.78894472361809,12.5794752352605,-13.7004089422874
0.793969849246231,12.4297653018703,-13.6279874597194
0.798994974874372,12.5191826220088,-13.3913352678924
0.804020100502513,12.4007704317699,-13.6502873102947
0.809045226130653,12.1853203596929,-13.7360253410003
0.814070351758794,11.9151058949444,-14.0006633068578
0.819095477386935,11.6799703257498,-14.2159773298589
0.824120603015075,11.1098951832039,-14.4620566949081
0.829145728643216,10.923046788835,-14.7458891938064
0.834170854271357,11.1127907184618,-14.6860487627671
0.839195979899497,10.5537586211508,-14.3808923854686
0.844221105527638,10.3259269488107,-14.3225883266795
0.849246231155779,10.108392541088,-14.0691338955568
0.85427135678392,10.143228499254,-13.5547038562229
0.85929648241206,10.2014667113489,-13.0173583639432
0.864321608040201,9.85445322236635,-12.6275188491614
0.869346733668342,9.73988620680462,-12.2724235012549
0.874371859296482,9.61528925457517,-11.5648260708288
0.879396984924623,9.09416359999405,-10.7211238349992
0.884422110552764,8.81216616426245,-10.0945620111495
0.889447236180904,8.54714776596172,-9.49277689333356
0.894472361809045,8.03314553599752,-8.86249852750208
0.899497487437186,7.89747022293882,-8.52136167606691
0.904522613065327,7.68103356031537,-8.65675867866469
0.909547738693467,7.47751463625695,-8.32522666571864
0.914572864321608,7.0275718169363,-8.36195698448884
0.919597989949749,6.88129003072869,-8.66193098100709
0.924623115577889,6.98487627696367,-8.89030517413554
0.92964824120603,6.86311788369817,-9.37245810907317
0.934673366834171,7.0414098976316,-9.34460039725943
0.939698492462312,6.74548031550124,-9.43963530888157
0.944723618090452,6.94298745731361,-9.71507365150065
0.949748743718593,6.72343510821675,-9.42853909385664
0.954773869346734,6.90322972608051,-9.18914623877103
0.959798994974874,6.72964347198313,-9.03060243970304
0.964824120603015,6.36838605150171,-8.75787407255368
0.969849246231156,6.44211530846712,-8.48152217072368
0.974874371859296,5.97434611170906,-8.49006047381049
0.979899497487437,6.00724357049444,-8.75226073585841
0.984924623115578,5.57886066329214,-8.75199695124113
0.989949748743719,5.4887658212588,-9.11298361968367
0.994974874371859,5.26696238295424,-9.34788091881761
1,5.35026646668441,-9.30266338319157
