time,x,y
0.3003003003003,0.0740163730731678,-0.516207191356277
0.301301301301301,0.0818479737812987,-0.513219366823021
0.302302302302302,0.0895670768842534,-0.510705321742321
0.303303303303303,0.0971247726061406,-0.508662990515897
0.304304304304304,0.104505839134036,-0.50710099775052
0.305305305305305,0.111648577792738,-0.506013540064469
0.306306306306306,0.11847415078085,-0.505401984904908
0.307307307307307,0.124944397777927,-0.505249735116526
0.308308308308308,0.131044740526699,-0.505550411268266
0.309309309309309,0.136775207591451,-0.506270216894457
0.31031031031031,0.142159185920195,-0.507394307903572
0.311311311311311,0.147224856441718,-0.508895099473188
0.312312312312312,0.152010030447457,-0.510710157714354
0.313313313313313,0.15653487418203,-0.512783125519848
0.314314314314314,0.160826951409893,-0.515080845487707
0.315315315315315,0.164883416149309,-0.517571163492095
0.316316316316316,0.168646654519009,-0.520241791388991
0.317317317317317,0.172068688298778,-0.523092500472784
0.318318318318318,0.175135746005444,-0.526111337915135
0.319319319319319,0.177867829999406,-0.529311643134482
0.32032032032032,0.180278676678706,-0.532715154465712
0.321321321321321,0.182403624563567,-0.536293782746119
0.322322322322322,0.184287253571791,-0.539993207314788
0.323323323323323,0.18594687902209,-0.543765518895779
0.324324324324324,0.187371228451826,-0.54761544816437
0.325325325325325,0.188549000271356,-0.551555108646932
0.326326326326326,0.189438924193115,-0.555610688584586
0.327327327327327,0.190026449674498,-0.559816984863979
0.328328328328328,0.190338645438151,-0.564187297558011
0.329329329329329,0.190400273277548,-0.568739936835226
0.33033033033033,0.190232338124254,-0.573486066983095
0.331331331331331,0.189859858278701,-0.578395082211848
0.332332332332332,0.189259091652258,-0.583423502007622
0.333333333333333,0.188399389334252,-0.588541749920543
0.334334334334334,0.187264982291569,-0.593715575400393
0.335335335335335,0.185842225601116,-0.59887562721906
0.336336336336336,0.184156724896474,-0.603961705294553
0.337337337337337,0.182247635369277,-0.608912877822708
0.338338338338338,0.18014578523986,-0.613675128094703
0.339339339339339,0.177853395120975,-0.618204794898533
0.34034034034034,0.17539220553206,-0.622444256825677
0.341341341341341,0.172830231959468,-0.626331360180951
0.342342342342342,0.170233111314718,-0.629841928475498
0.343343343343343,0.167671881567555,-0.632989681953757
0.344344344344344,0.165213500519859,-0.635804275430664
0.345345345345345,0.16287912567484,-0.63833489294875
0.346346346346346,0.160665594082447,-0.640583023946962
0.347347347347347,0.158566773993702,-0.642571957445257
0.348348348348348,0.156594305640586,-0.64432008169558
0.349349349349349,0.154757472946848,-0.645861724961574
0.35035035035035,0.153066983380494,-0.647214369356414
0.351351351351351,0.151565409558454,-0.648396367619396
0.352352352352352,0.150298666042667,-0.649417676261371
0.353353353353353,0.149335248589338,-0.650276066756483
0.354354354354354,0.148733606339146,-0.6509337091567
0.355355355355355,0.148549574573585,-0.651346617824404
0.356356356356356,0.148825004281384,-0.651493317473126
0.357357357357357,0.149616695193005,-0.651386041913624
0.358358358358358,0.150984197360583,-0.651036159772131
0.359359359359359,0.152965270224091,-0.650457021173987
0.36036036036036,0.155549955216747,-0.649691082060418
0.361361361361361,0.158657246672983,-0.648786203724649
0.362362362362362,0.162206080519646,-0.647794923006449
0.363363363363363,0.166122664666147,-0.646789535132019
0.364364364364364,0.170371692959602,-0.645821730390411
0.365365365365365,0.174933227930724,-0.644934262550116
0.366366366366366,0.179805674565116,-0.6441723504785
0.367367367367367,0.184958697647281,-0.643576211832151
0.368368368368368,0.190370875395435,-0.64319433424588
0.369369369369369,0.196025170960457,-0.643026367263122
0.37037037037037,0.201936720989286,-0.643054841163524
0.371371371371371,0.208103420119978,-0.643295703914758
0.372372372372372,0.21448799825847,-0.643748542674273
0.373373373373373,0.221023136956728,-0.644403284693534
0.374374374374374,0.227682739423491,-0.6452554593279
0.375375375375375,0.234433748771174,-0.646273591523015
0.376376376376376,0.241235132337002,-0.647425818216124
0.377377377377377,0.248066536664245,-0.648704652749817
0.378378378378378,0.254918534705292,-0.650099333018389
0.379379379379379,0.261766277479981,-0.651636487064488
0.38038038038038,0.268620923087853,-0.65335155276048
0.381381381381381,0.275504878239317,-0.655245598098592
0.382382382382382,0.282432309956003,-0.657252783314627
0.383383383383383,0.289373743607044,-0.659287734667199
0.384384384384384,0.296287168516026,-0.661301783960928
0.385385385385385,0.303117146301852,-0.663288899898282
0.386386386386386,0.309841088696263,-0.665246546113131
0.387387387387387,0.316475477437143,-0.66715696903773
0.388388388388388,0.323059442110054,-0.66897420021927
0.389389389389389,0.329642516540173,-0.670688830392969
0.39039039039039,0.33624386315989,-0.672299183732447
0.391391391391391,0.342858263085799,-0.673808650910324
0.392392392392392,0.349439251032138,-0.67521870259849
0.393393393393393,0.355957952212858,-0.676501624141169
0.394394394394394,0.362405011166174,-0.677621811182034
0.395395395395395,0.36877342943101,-0.678566132218887
0.396396396396396,0.375054553875127,-0.679348013073701
0.397397397397397,0.381261559325917,-0.679998928515213
0.398398398398398,0.38741553524262,-0.680530255680679
0.399399399399399,0.39352069655667,-0.680945520242605
0.4004004004004,0.399563287381208,-0.681258560573455
0.401401401401401,0.405540405608192,-0.681457629684469
0.402402402402402,0.41144603461674,-0.681535779451528
0.403403403403403,0.417288835326854,-0.681449873904668
0.404404404404404,0.423061837814489,-0.68118101876934
0.405405405405405,0.428779943921839,-0.680694124235378
0.406406406406406,0.434441683019416,-0.679964939974208
0.407407407407407,0.440025905003359,-0.678982061492431
0.408408408408408,0.44554302605076,-0.677760320097964
0.409409409409409,0.451005725559986,-0.676315080042519
0.41041041041041,0.456400457951786,-0.67466482159042
0.411411411411411,0.461692717857653,-0.672837075763221
0.412412412412412,0.466853883447029,-0.670836001512787
0.413413413413413,0.471877635616827,-0.668665704216411
0.414414414414414,0.476742278145038,-0.666330046116036
0.415415415415415,0.481399717731618,-0.663874562851147
0.416416416416416,0.485829170421126,-0.661382293952615
0.417417417417417,0.490014193787155,-0.658902414129724
0.418418418418418,0.493939929200744,-0.65648148728848
0.419419419419419,0.497605302209868,-0.654165584967434
0.42042042042042,0.501054696943375,-0.652002590928508
0.421421421421421,0.504338282029378,-0.650003711759142
0.422422422422422,0.507501541478508,-0.648174151038612
0.423423423423423,0.510588066327915,-0.646519734496669
0.424424424424424,0.513623325578029,-0.644995673585064
0.425425425425425,0.516656163310162,-0.64357157598877
0.426426426426426,0.519766056555765,-0.642190194753121
0.427427427427427,0.523045859506493,-0.640824767773824
0.428428428428428,0.526599425879608,-0.639484340939575
0.429429429429429,0.530537919295301,-0.638165122038516
0.43043043043043,0.534916383846197,-0.636877642424961
0.431431431431431,0.53977647372929,-0.635617465856321
0.432432432432432,0.54511310355924,-0.634379860373778
0.433433433433433,0.550881647191804,-0.6331655334365
0.434434434434434,0.557018224064663,-0.631931322771736
0.435435435435435,0.563448856304761,-0.630633314076747
0.436436436436436,0.570114034570769,-0.629232581649669
0.437437437437437,0.576935799950058,-0.627697901943654
0.438438438438438,0.583833559982714,-0.626016531969072
0.439439439439439,0.590808951312581,-0.624204338250716
0.44044044044044,0.597850481742844,-0.622254842401011
0.441441441441441,0.604946993953292,-0.620145072811588
0.442442442442442,0.612078492127335,-0.617869771821051
0.443443443443443,0.619162525751071,-0.615431501746573
0.444444444444444,0.626099603085842,-0.612862771101682
0.445445445445445,0.632805130759903,-0.610184532064505
0.446446446446446,0.63919169821469,-0.607419002721358
0.447447447447447,0.645199137263082,-0.604568183822756
0.448448448448448,0.650778750998243,-0.601643926251448
0.449449449449449,0.655887081699286,-0.598657697311814
0.45045045045045,0.660467305079952,-0.595605618377224
0.451451451451451,0.66452535545347,-0.592496529246358
0.452452452452452,0.668037382386232,-0.589370570367888
0.453453453453453,0.670986883081791,-0.58623278756454
0.454454454454454,0.673359753731876,-0.583093822415164
0.455455455455455,0.675139403662622,-0.579955285577952
0.456456456456456,0.676338111138209,-0.57682988233174
0.457457457457457,0.676977555315981,-0.573689909960888
0.458458458458458,0.677084776040427,-0.570499178385398
0.459459459459459,0.676671455871547,-0.567214664092212
0.46046046046046,0.675730550224125,-0.5638024271333
0.461461461461461,0.674245808103561,-0.560207401639003
0.462462462462462,0.672240181958282,-0.556355774813323
0.463463463463463,0.669750205166439,-0.552156333592437
0.464464464464464,0.666801169133623,-0.547579575249533
0.465465465465465,0.663427907288679,-0.542630782875224
0.466466466466466,0.659682713422425,-0.53729176371813
0.467467467467467,0.655647091046409,-0.53159131175641
0.468468468468468,0.651356481528773,-0.525537791701916
0.469469469469469,0.646825056091229,-0.519130332312447
0.47047047047047,0.642056011079477,-0.512388441897076
0.471471471471471,0.637068349602858,-0.505344941149669
0.472472472472472,0.631904057912269,-0.49802434874708
0.473473473473473,0.626600671680045,-0.490448160062766
0.474474474474474,0.621197065885003,-0.482646091946694
0.475475475475475,0.615751655291732,-0.474663622975525
0.476476476476476,0.610345770271359,-0.466557372858823
0.477477477477477,0.605078431924269,-0.458414924060813
0.478478478478478,0.600008908107099,-0.450312043711914
0.479479479479479,0.595211363488301,-0.442307711569404
0.48048048048048,0.590742215701505,-0.434469279564165
0.481481481481481,0.586596901397238,-0.426864868399285
0.482482482482482,0.582765725093958,-0.419571319172556
0.483483483483483,0.579239470331905,-0.412649329325993
0.484484484484485,0.576014528954723,-0.406146382916887
0.485485485485485,0.573083356779963,-0.400093812167723
0.486486486486486,0.570397915962984,-0.394506109329412
0.487487487487487,0.567915568160719,-0.389381182751649
0.488488488488488,0.565614257211085,-0.384711808569414
0.48948948948949,0.563476155077252,-0.38048327034761
0.49049049049049,0.561516662977436,-0.376707465728844
0.491491491491491,0.559761226981842,-0.37340397852267
0.492492492492492,0.558238629710751,-0.370545643677844
0.493493493493493,0.556930640985778,-0.368101913165754
0.494494494494495,0.555787708648475,-0.36605155085601
0.495495495495495,0.554792980871104,-0.364364067561954
0.496496496496497,0.553943447241189,-0.362999749436585
0.497497497497497,0.553198525336194,-0.361895439744008
0.498498498498498,0.552547134772882,-0.361004991581005
0.4994994994995,0.551964256644448,-0.360269978638663
0.500500500500501,0.551417291186921,-0.359628744983882
0.501501501501502,0.550906256068876,-0.359042069979681
0.502502502502503,0.55042822781998,-0.358474267999492
0.503503503503503,0.549990695249952,-0.357886425387012
0.504504504504504,0.5496086700305,-0.357232779223105
0.505505505505506,0.549260841817123,-0.356458864596643
0.506506506506507,0.548915651418636,-0.355540262449268
0.507507507507508,0.548564425467472,-0.354436553454266
0.508508508508508,0.548179154852502,-0.353127973540731
0.509509509509509,0.547721409602702,-0.351578590272904
0.510510510510511,0.547162480849756,-0.349730752231
0.511511511511512,0.546487392559978,-0.347527359026929
0.512512512512513,0.54568354539914,-0.344921484319961
0.513513513513513,0.544718361176066,-0.341871229515734
0.514514514514514,0.543586559353276,-0.338355501118253
0.515515515515516,0.542269877880869,-0.334382303682142
0.516516516516517,0.540749475439552,-0.329939241127673
0.517517517517518,0.539010458605114,-0.324986002793935
0.518518518518518,0.537067602226092,-0.319506632218896
0.519519519519519,0.534958863790842,-0.313507296627594
0.520520520520521,0.532733803492462,-0.307023623625306
0.521521521521522,0.530450907430491,-0.300088608359466
0.522522522522523,0.528207787594263,-0.292730454230959
0.523523523523523,0.526081057657519,-0.284971517522199
0.524524524524524,0.524098058690331,-0.276818278812716
0.525525525525526,0.522252222320955,-0.268310471844372
0.526526526526527,0.520523654051374,-0.259542765530158
0.527527527527528,0.518872841665021,-0.250638648284714
0.528528528528528,0.517248206555344,-0.241710710118128
0.529529529529529,0.51561254787087,-0.232863774042452
0.530530530530531,0.513951118847018,-0.224204236409502
0.531531531531532,0.512321089030995,-0.215865071723392
0.532532532532533,0.510815935795763,-0.20791792251741
0.533533533533533,0.509492868313095,-0.200361522160676
0.534534534534534,0.508363039313026,-0.193174190750356
0.535535535535536,0.507449188199783,-0.186309958855425
0.536536536536537,0.506746075879565,-0.179751235034226
0.537537537537538,0.50628028158711,-0.173508633082985
0.538538538538539,0.506105483137408,-0.167584703893103
0.539539539539539,0.506248260670382,-0.161980717523425
0.540540540540541,0.506774129673475,-0.156669381223218
0.541541541541542,0.507743085897086,-0.151648014802355
0.542542542542543,0.509204642920975,-0.146919811105923
0.543543543543544,0.511147227459212,-0.142508799437692
0.544544544544544,0.513555541724977,-0.138409029076739
0.545545545545546,0.516400034449694,-0.134646494304322
0.546546546546547,0.519627316978876,-0.13126099690836
0.547547547547548,0.523183860423039,-0.128285977690956
0.548548548548549,0.527038631284607,-0.125729145451764
0.54954954954955,0.531195020109295,-0.123540950664367
